135,22,14
108,22,14
1023,22,14
7565,22,14
1638,22,14
90,22,14
131,22,13
369,22,13
2317,22,13
61,22,13
73,22,13
7518,22,13
2239,22,13
106,22,13
123,22,13
589,22,13
40,22,13
681,22,13
683,22,13
735,22,13
42,22,13
39,22,13
851,22,13
152,22,13
1132,22,13
140,22,13
295,22,12
191,22,12
2336,22,12
253,22,12
3134,22,12
703,22,12
491,22,12
2310,22,12
179,22,12
145,22,12
7555,22,12
396,22,12
205,22,12
122,22,12
103,22,12
487,22,12
347,22,12
150,22,12
38,22,12
259,22,12
1285,22,12
2171,22,12
70,22,12
1301,22,12
117,22,12
257,22,12
255,22,12
1258,22,12
1295,22,12
685,22,12
51,22,12
2159,22,12
156,22,12
1736,22,12
2817,22,12
67,22,12
346,22,12
933,22,12
7563,22,12
2773,22,12
284,22,12
869,22,12
1278,22,12
2638,22,12
2079,22,12
452,22,12
75,22,12
539,22,12
2119,22,12
613,22,12
7579,22,10
170,22,9
22,47,19
22,23,19
22,159,18
22,302,17
22,99,17
22,70,17
22,24,17
22,39,17
22,37,16
22,1113,16
22,203,16
22,342,15
22,196,15
22,165,15
22,145,15
22,38,15
22,306,15
22,123,15
22,272,15
22,35,15
22,135,15
22,108,15
22,90,15
22,44,15
22,210,15
22,641,14
22,188,14
22,185,14
22,66,14
22,1023,14
22,681,14
22,284,14
22,626,14
22,26,14
22,561,13
22,369,13
22,2317,13
22,61,13
22,179,13
22,31,13
22,73,13
22,64,13
22,7518,13
22,122,13
22,2239,13
22,103,13
22,150,13
22,106,13
22,189,13
22,802,13
22,133,13
22,117,13
22,589,13
22,685,13
22,51,13
22,683,13
22,101,13
22,40,13
22,42,13
22,851,13
22,1132,13
22,152,13
22,140,13
22,295,12
22,2336,12
22,191,12
22,2651,12
22,253,12
22,3134,12
22,703,12
22,29,12
22,2310,12
22,358,12
22,424,12
22,396,12
22,2255,12
22,593,12
22,33,12
22,43,12
22,205,12
22,41,12
22,487,12
22,166,12
22,347,12
22,330,12
22,80,12
22,110,12
22,259,12
22,1285,12
22,940,12
22,638,12
22,1744,12
22,2171,12
22,1301,12
22,949,12
22,255,12
22,2745,12
22,1258,12
22,1295,12
22,2159,12
22,156,12
22,1736,12
22,2817,12
22,67,12
22,346,12
22,1138,12
22,1638,12
22,933,12
22,2773,12
22,384,12
22,869,12
22,735,12
22,1278,12
22,2638,12
22,1218,12
22,2079,12
22,452,12
22,75,12
22,539,12
22,2119,12
22,613,12
22,7513,10
22,170,9
22,7600,8
22,7583,8
22,7579,8
22,7565,7
22,7483,7
22,7580,6
22,7535,6
22,7603,6
22,7593,6
22,7555,1
1082,23,19
440,23,17
437,23,17
656,23,17
1456,23,16
1416,23,16
119,23,16
129,23,16
236,23,16
503,23,16
54,23,16
500,23,16
844,23,16
389,23,15
932,23,15
470,23,15
1422,23,15
293,23,15
770,23,15
501,23,15
842,23,15
443,23,14
1220,23,14
1613,23,14
713,23,14
167,23,14
772,23,14
847,23,14
298,23,14
1400,23,14
1401,23,14
44,23,14
564,23,13
84,23,13
504,23,13
607,23,13
845,23,13
401,23,13
908,23,13
1911,23,13
710,23,13
99,23,13
1226,23,13
139,23,13
768,23,13
537,23,12
848,23,12
658,23,12
2443,23,12
2447,23,12
1402,23,12
1080,23,12
466,23,12
1078,23,12
1601,23,12
1398,23,12
2438,23,12
935,23,12
1087,23,12
512,23,12
40,23,12
23,129,21
23,469,18
23,656,17
23,437,16
23,844,16
23,1131,15
23,389,15
23,564,15
23,293,15
23,770,15
23,843,15
23,607,15
23,500,15
23,842,15
23,713,14
23,772,14
23,847,14
23,153,14
23,1400,14
23,1401,14
23,1613,13
23,1082,13
23,167,13
23,504,13
23,501,13
23,298,13
23,845,13
23,908,13
23,1911,13
23,99,13
23,108,13
23,1226,13
23,139,13
23,710,13
23,44,13
23,768,13
23,848,12
23,119,12
23,440,12
23,773,12
23,2443,12
23,2447,12
23,503,12
23,1402,12
23,138,12
23,401,12
23,1080,12
23,466,12
23,2441,12
23,1078,12
23,84,12
23,1601,12
23,1398,12
23,2438,12
23,935,12
23,1919,12
23,1087,12
23,512,12
23,40,12
34,24,17
26,24,17
205,24,16
63,24,16
88,24,16
47,24,16
7603,24,16
173,24,15
107,24,15
124,24,15
85,24,15
32,24,15
185,24,15
798,24,15
308,24,14
49,24,14
562,24,14
190,24,14
67,24,14
70,24,14
117,24,14
33,24,14
51,24,13
36,24,13
145,24,13
494,24,13
621,24,13
703,24,13
632,24,13
125,24,13
73,24,13
95,24,13
1029,24,13
159,24,13
177,24,13
25,24,13
201,24,13
31,24,13
44,24,13
42,24,13
485,24,13
371,24,12
72,24,12
154,24,12
241,24,12
191,24,12
3253,24,12
83,24,12
1856,24,12
818,24,12
6014,24,12
3147,24,12
7512,24,12
345,24,12
374,24,12
110,24,12
143,24,12
643,24,12
941,24,12
885,24,12
1351,24,12
166,24,12
90,24,12
62,24,12
7377,24,12
411,24,12
50,24,12
949,24,12
211,24,12
316,24,12
588,24,12
2147,24,12
77,24,12
1731,24,12
24,1691,21
24,63,17
24,32,17
24,308,16
24,34,16
24,145,16
24,88,16
24,124,16
24,70,16
24,47,16
24,185,16
24,85,15
24,31,15
24,484,14
24,269,14
24,49,14
24,173,14
24,125,14
24,107,14
24,51,14
24,67,14
24,25,14
24,33,14
24,949,14
24,122,13
24,412,13
24,36,13
24,494,13
24,621,13
24,5342,13
24,1029,13
24,95,13
24,159,13
24,29,13
24,201,13
24,50,13
24,42,13
24,98,12
24,288,12
24,371,12
24,708,12
24,94,12
24,72,12
24,241,12
24,250,12
24,93,12
24,191,12
24,249,12
24,229,12
24,126,12
24,7562,12
24,83,12
24,1856,12
24,168,12
24,134,12
24,3147,12
24,703,12
24,632,12
24,7512,12
24,345,12
24,374,12
24,110,12
24,143,12
24,643,12
24,941,12
24,73,12
24,885,12
24,1351,12
24,166,12
24,549,12
24,443,12
24,62,12
24,562,12
24,411,12
24,133,12
24,117,12
24,44,12
24,211,12
24,485,12
24,316,12
24,588,12
24,2147,12
24,77,12
24,1731,12
24,7565,10
24,7600,10
24,798,10
24,7377,6
24,190,6
24,7548,1
24,90,1
265,25,21
284,25,19
177,25,18
876,25,16
1326,25,16
52,25,16
95,25,14
31,25,14
696,25,14
249,25,14
1136,25,14
29,25,14
686,25,14
592,25,14
115,25,13
523,25,13
329,25,13
36,25,13
2280,25,13
53,25,13
33,25,13
62,25,13
124,25,13
332,25,13
228,25,13
1165,25,13
318,25,13
656,25,13
1787,25,13
60,25,13
32,25,13
133,25,13
799,25,13
145,25,13
90,25,13
663,25,12
7509,25,12
641,25,12
1830,25,12
1342,25,12
1336,25,12
1792,25,12
47,25,12
2308,25,12
7551,25,12
492,25,12
97,25,12
3082,25,12
396,25,12
395,25,12
140,25,12
7540,25,12
813,25,12
143,25,12
287,25,12
78,25,12
3043,25,12
370,25,12
7548,25,12
1340,25,12
1788,25,12
7553,25,12
2135,25,12
693,25,12
2980,25,12
172,25,12
122,25,12
166,25,12
7588,25,12
295,25,12
1776,25,12
266,25,12
43,25,12
37,25,12
190,25,12
801,25,12
187,25,12
804,25,12
7565,25,12
487,25,12
1764,25,12
2196,25,12
1031,25,12
1034,25,12
258,25,12
479,25,12
142,25,12
7593,25,12
949,25,12
1032,25,12
739,25,12
1492,25,12
25,265,19
25,284,19
25,52,16
25,31,14
25,696,14
25,249,14
25,29,14
25,801,14
25,686,14
25,592,14
25,145,14
25,95,13
25,329,13
25,2280,13
25,55,13
25,62,13
25,124,13
25,332,13
25,228,13
25,1165,13
25,523,13
25,318,13
25,876,13
25,1787,13
25,41,13
25,32,13
25,60,13
25,1326,13
25,133,13
25,115,12
25,663,12
25,701,12
25,7509,12
25,641,12
25,244,12
25,1830,12
25,1342,12
25,1336,12
25,1792,12
25,47,12
25,2308,12
25,7551,12
25,492,12
25,97,12
25,36,12
25,3082,12
25,396,12
25,395,12
25,3071,12
25,140,12
25,7540,12
25,813,12
25,143,12
25,33,12
25,287,12
25,78,12
25,3043,12
25,26,12
25,370,12
25,656,12
25,1340,12
25,1788,12
25,7553,12
25,1155,12
25,2135,12
25,693,12
25,2980,12
25,172,12
25,1136,12
25,122,12
25,166,12
25,7588,12
25,295,12
25,1776,12
25,266,12
25,43,12
25,37,12
25,593,12
25,187,12
25,804,12
25,7565,12
25,487,12
25,1764,12
25,2196,12
25,1031,12
25,799,12
25,1034,12
25,258,12
25,479,12
25,142,12
25,90,12
25,949,12
25,1032,12
25,739,12
25,1492,12
25,7548,10
25,177,10
25,7593,1
177,26,20
32,26,19
93,26,17
47,26,17
85,26,16
6257,26,15
67,26,15
111,26,14
7595,26,14
348,26,14
318,26,14
7603,26,14
613,26,14
212,26,14
34,26,13
191,26,13
51,26,13
112,26,13
27,26,13
190,26,13
7565,26,13
52,26,13
133,26,13
277,26,13
589,26,13
100,26,13
1294,26,13
1128,26,13
683,26,13
315,26,13
132,26,13
155,26,13
125,26,12
58,26,12
95,26,12
105,26,12
207,26,12
3304,26,12
245,26,12
173,26,12
266,26,12
73,26,12
1378,26,12
128,26,12
1876,26,12
2372,26,12
116,26,12
242,26,12
165,26,12
247,26,12
308,26,12
2650,26,12
248,26,12
391,26,12
172,26,12
229,26,12
494,26,12
6369,26,12
1568,26,12
1175,26,12
693,26,12
286,26,12
1059,26,12
333,26,12
295,26,12
244,26,12
199,26,12
748,26,12
88,26,12
373,26,12
331,26,12
330,26,12
187,26,12
2250,26,12
7443,26,12
62,26,12
170,26,12
83,26,12
684,26,12
1946,26,12
804,26,12
219,26,12
166,26,12
38,26,12
211,26,12
411,26,12
66,26,12
941,26,12
350,26,12
69,26,12
55,26,12
1309,26,12
798,26,12
157,26,12
386,26,12
70,26,12
1458,26,12
145,26,12
75,26,12
7457,26,12
632,26,12
485,26,12
777,26,12
39,26,12
142,26,12
409,26,12
33,26,12
1427,26,12
45,26,12
505,26,12
193,26,12
305,26,12
942,26,12
943,26,12
1137,26,12
1711,26,12
284,26,12
1021,26,12
231,26,12
2336,26,10
59,26,10
2358,26,8
7598,26,1
7602,26,1
26,279,21
26,88,21
26,29,20
26,93,19
26,47,17
26,242,16
26,112,16
26,308,15
26,2280,15
26,32,15
26,67,15
26,245,14
26,111,14
26,7514,14
26,27,14
26,166,14
26,33,14
26,190,14
26,348,14
26,52,14
26,485,14
26,211,14
26,49,13
26,116,13
26,191,13
26,262,13
26,7595,13
26,268,13
26,51,13
26,70,13
26,373,13
26,83,13
26,100,13
26,1138,13
26,318,13
26,933,13
26,1030,13
26,386,13
26,133,13
26,277,13
26,145,13
26,75,13
26,589,13
26,142,13
26,1294,13
26,1128,13
26,683,13
26,125,12
26,7516,12
26,207,12
26,3304,12
26,173,12
26,73,12
26,266,12
26,2389,12
26,128,12
26,1876,12
26,666,12
26,2372,12
26,247,12
26,2650,12
26,248,12
26,391,12
26,172,12
26,229,12
26,760,12
26,494,12
26,975,12
26,6369,12
26,1568,12
26,1175,12
26,286,12
26,1059,12
26,1035,12
26,333,12
26,295,12
26,244,12
26,199,12
26,330,12
26,62,12
26,5342,12
26,216,12
26,804,12
26,219,12
26,272,12
26,38,12
26,85,12
26,66,12
26,941,12
26,350,12
26,1501,12
26,69,12
26,55,12
26,1309,12
26,798,12
26,632,12
26,777,12
26,547,12
26,45,12
26,505,12
26,193,12
26,305,12
26,943,12
26,35,12
26,1137,12
26,1711,12
26,613,12
26,284,12
26,132,12
26,1021,12
26,231,12
26,155,12
26,7579,9
26,7578,1
26,177,1
26,7604,1
26,7602,1
26,816,1
26,7603,1
56,27,21
754,27,21
7595,27,17
267,27,17
125,27,16
2328,27,16
333,27,16
517,27,16
36,27,15
199,27,15
973,27,15
123,27,15
222,27,14
34,27,14
58,27,14
6736,27,14
103,27,14
29,27,14
591,27,14
645,27,14
1362,27,14
1179,27,14
105,27,13
81,27,13
2387,27,13
290,27,13
877,27,13
557,27,13
371,27,13
47,27,13
2336,27,13
88,27,13
2330,27,13
7431,27,13
519,27,13
937,27,13
321,27,12
1127,27,12
280,27,12
7591,27,12
2418,27,12
118,27,12
104,27,12
706,27,12
82,27,12
825,27,12
617,27,12
87,27,12
702,27,12
1772,27,12
7585,27,12
336,27,12
1130,27,12
6667,27,12
1566,27,12
110,27,12
6317,27,12
172,27,12
3074,27,12
6290,27,12
585,27,12
253,27,12
1187,27,12
886,27,12
96,27,12
6131,27,12
92,27,12
67,27,12
3166,27,12
1055,27,12
3156,27,12
142,27,12
177,27,12
3145,27,12
7554,27,12
3134,27,12
641,27,12
1346,27,12
492,27,12
30,27,12
27,56,21
27,754,19
27,267,17
27,333,16
27,36,15
27,199,15
27,123,15
27,222,14
27,103,14
27,591,14
27,645,14
27,973,14
27,125,14
27,34,13
27,58,13
27,105,13
27,81,13
27,290,13
27,877,13
27,110,13
27,29,13
27,371,13
27,47,13
27,88,13
27,519,13
27,1179,13
27,321,12
27,1127,12
27,280,12
27,2418,12
27,118,12
27,104,12
27,706,12
27,82,12
27,825,12
27,617,12
27,87,12
27,702,12
27,336,12
27,172,12
27,585,12
27,557,12
27,253,12
27,1187,12
27,886,12
27,96,12
27,92,12
27,67,12
27,2336,12
27,1055,12
27,1362,12
27,142,12
27,177,12
27,641,12
27,492,12
27,30,12
314,28,21
1458,28,21
254,28,21
327,28,21
89,28,21
1249,28,21
195,28,21
726,28,21
130,28,21
37,28,16
1455,28,16
2602,28,16
76,28,16
1674,28,16
7564,28,15
275,28,14
406,28,14
2028,28,14
2022,28,14
489,28,13
7561,28,13
1450,28,13
2031,28,13
7394,28,13
1255,28,13
102,28,13
955,28,12
485,28,12
7328,28,12
132,28,12
671,28,12
1267,28,12
2064,28,12
677,28,12
322,28,12
1120,28,12
2620,28,12
401,28,12
931,28,12
857,28,12
670,28,12
1237,28,12
1117,28,12
2604,28,12
408,28,12
1449,28,12
2029,28,12
675,28,12
580,28,12
2585,28,12
50,28,12
514,28,12
1007,28,12
28,314,21
28,195,21
28,37,16
28,130,16
28,1455,14
28,406,14
28,7564,14
28,1674,14
28,1255,14
28,102,14
28,7328,13
28,327,13
28,670,13
28,1117,13
28,1450,13
28,275,13
28,2028,13
28,2031,13
28,2022,13
28,489,12
28,80,12
28,955,12
28,485,12
28,132,12
28,2064,12
28,931,12
28,857,12
28,89,12
28,1249,12
28,2602,12
28,2604,12
28,76,12
28,408,12
28,1449,12
28,2029,12
28,675,12
28,580,12
28,2585,12
28,50,12
28,514,12
28,7394,12
28,726,12
28,1007,12
28,7561,1
208,29,16
178,29,16
125,29,15
207,29,15
34,29,15
242,29,15
123,29,15
124,29,15
43,29,15
177,29,15
2385,29,14
83,29,14
32,29,14
85,29,14
106,29,14
249,29,13
280,29,13
222,29,13
155,29,13
158,29,13
491,29,13
201,29,13
102,29,13
1188,29,13
111,29,13
95,29,13
684,29,13
228,29,13
747,29,13
116,29,13
1046,29,13
122,29,13
319,29,13
411,29,13
110,29,13
360,29,13
58,29,12
88,29,12
526,29,12
173,29,12
496,29,12
983,29,12
981,29,12
3264,29,12
174,29,12
509,29,12
7595,29,12
63,29,12
1797,29,12
1159,29,12
373,29,12
33,29,12
278,29,12
1056,29,12
885,29,12
53,29,12
113,29,12
287,29,12
5342,29,12
89,29,12
154,29,12
1794,29,12
7512,29,12
787,29,12
136,29,12
7426,29,12
960,29,12
614,29,12
205,29,12
142,29,12
1149,29,12
135,29,12
29,242,16
29,208,16
29,83,15
29,43,15
29,123,14
29,124,14
29,222,13
29,32,13
29,155,13
29,2385,13
29,1188,13
29,278,13
29,684,13
29,228,13
29,747,13
29,178,13
29,116,13
29,122,13
29,411,13
29,496,12
29,207,12
29,158,12
29,983,12
29,981,12
29,3264,12
29,174,12
29,509,12
29,201,12
29,102,12
29,7595,12
29,373,12
29,111,12
29,33,12
29,1056,12
29,885,12
29,95,12
29,113,12
29,287,12
29,89,12
29,1794,12
29,7512,12
29,787,12
29,136,12
29,7426,12
29,1046,12
29,960,12
29,614,12
29,319,12
29,205,12
29,85,12
29,142,12
29,110,12
29,360,12
29,1149,12
29,177,7
244,30,21
124,30,17
308,30,16
572,30,16
320,30,16
172,30,16
319,30,16
1195,30,15
1517,30,15
7380,30,14
111,30,14
7595,30,14
116,30,14
5342,30,14
114,30,13
1589,30,13
1197,30,13
1043,30,13
882,30,13
1063,30,13
56,30,13
112,30,13
2256,30,13
197,30,13
266,30,13
487,30,13
689,30,13
412,30,13
42,30,13
58,30,12
179,30,12
173,30,12
96,30,12
7516,30,12
1421,30,12
123,30,12
1691,30,12
345,30,12
757,30,12
3191,30,12
3164,30,12
207,30,12
1840,30,12
1184,30,12
1552,30,12
431,30,12
1059,30,12
1732,30,12
296,30,12
227,30,12
103,30,12
1540,30,12
703,30,12
3100,30,12
748,30,12
3080,30,12
1346,30,12
1796,30,12
36,30,12
1342,30,12
750,30,12
627,30,12
136,30,12
162,30,12
964,30,12
198,30,12
523,30,12
177,30,12
1513,30,12
370,30,12
876,30,12
278,30,12
43,30,12
2970,30,12
1336,30,12
686,30,12
456,30,12
2972,30,12
33,30,12
90,30,12
145,30,12
30,188,21
30,95,21
30,345,21
30,308,19
30,320,16
30,172,16
30,319,16
30,572,15
30,318,14
30,1197,14
30,124,14
30,116,14
30,197,14
30,245,13
30,1195,13
30,597,13
30,56,13
30,750,13
30,112,13
30,2256,13
30,145,13
30,278,13
30,266,13
30,5342,13
30,487,13
30,689,13
30,42,13
30,47,12
30,173,12
30,1589,12
30,1043,12
30,7516,12
30,1421,12
30,123,12
30,31,12
30,111,12
30,82,12
30,1691,12
30,757,12
30,1063,12
30,3191,12
30,114,12
30,244,12
30,3164,12
30,207,12
30,1840,12
30,1184,12
30,1552,12
30,431,12
30,1059,12
30,1732,12
30,643,12
30,103,12
30,1540,12
30,703,12
30,5679,12
30,3100,12
30,32,12
30,748,12
30,3080,12
30,53,12
30,1346,12
30,1796,12
30,36,12
30,1342,12
30,882,12
30,228,12
30,627,12
30,136,12
30,162,12
30,964,12
30,198,12
30,523,12
30,1513,12
30,370,12
30,876,12
30,43,12
30,41,12
30,2970,12
30,1336,12
30,159,12
30,456,12
30,2972,12
30,412,12
30,33,12
30,90,12
30,7558,10
30,686,10
30,1517,10
30,7391,6
30,7380,6
30,177,6
30,7595,5
30,7565,1
30,7341,1
30,7421,1
30,623,1
30,7579,1
30,314,1
30,7432,1
30,1103,1
30,256,1
30,142,1
30,285,1
30,119,1
30,7600,1
30,7604,1
30,296,1
30,7603,1
30,5533,1
30,7517,1
30,7536,1
92,31,21
429,31,20
401,31,17
105,31,16
642,31,16
37,31,16
174,31,15
185,31,14
36,31,14
1134,31,14
47,31,14
45,31,14
87,31,13
85,31,13
412,31,13
59,31,13
154,31,13
95,31,13
7590,31,13
962,31,13
1040,31,13
146,31,13
42,31,13
131,31,13
58,31,12
96,31,12
286,31,12
49,31,12
136,31,12
1569,31,12
250,31,12
345,31,12
700,31,12
166,31,12
2977,31,12
278,31,12
97,31,12
137,31,12
306,31,12
319,31,12
177,31,12
219,31,12
1146,31,12
161,31,12
1736,31,12
779,31,12
140,31,12
108,31,12
109,31,12
566,31,12
379,31,12
2336,31,10
82,31,10
222,31,10
31,188,18
31,105,16
31,429,16
31,45,16
31,59,14
31,92,14
31,47,14
31,401,14
31,36,13
31,136,13
31,174,13
31,154,13
31,642,13
31,42,13
31,779,13
31,65,13
31,37,13
31,96,12
31,286,12
31,1569,12
31,95,12
31,250,12
31,345,12
31,700,12
31,7590,12
31,962,12
31,2977,12
31,1040,12
31,219,12
31,1134,12
31,1146,12
31,146,12
31,161,12
31,140,12
31,109,12
31,566,12
31,379,12
31,177,1
43,32,21
124,32,20
177,32,18
105,32,16
2389,32,16
36,32,16
90,32,15
201,32,15
58,32,14
88,32,14
34,32,14
166,32,14
214,32,14
1506,32,14
52,32,14
67,32,14
796,32,14
173,32,13
219,32,13
49,32,13
107,32,13
696,32,13
203,32,13
185,32,13
102,32,13
521,32,13
798,32,13
118,32,12
191,32,12
245,32,12
163,32,12
2365,32,12
73,32,12
40,32,12
154,32,12
3312,32,12
237,32,12
287,32,12
1064,32,12
307,32,12
95,32,12
1536,32,12
190,32,12
142,32,12
2244,32,12
178,32,12
66,32,12
136,32,12
103,32,12
371,32,12
265,32,12
393,32,12
70,32,12
7442,32,12
1774,32,12
7411,32,12
257,32,12
485,32,12
32,43,21
32,173,16
32,105,16
32,124,16
32,36,15
32,214,15
32,90,15
32,201,15
32,58,14
32,88,14
32,166,14
32,1506,14
32,52,14
32,67,14
32,2365,13
32,34,13
32,49,13
32,107,13
32,142,13
32,203,13
32,521,13
32,118,12
32,191,12
32,163,12
32,245,12
32,40,12
32,59,12
32,154,12
32,3312,12
32,366,12
32,237,12
32,219,12
32,73,12
32,287,12
32,1064,12
32,307,12
32,941,12
32,190,12
32,672,12
32,2244,12
32,178,12
32,696,12
32,66,12
32,136,12
32,185,12
32,103,12
32,371,12
32,102,12
32,265,12
32,393,12
32,70,12
32,7442,12
32,1774,12
32,7411,12
32,2134,12
32,257,12
32,2132,12
32,485,12
32,177,10
32,7583,10
32,798,10
32,796,10
253,33,21
1283,33,16
177,33,15
431,33,14
95,33,14
1513,33,14
487,33,14
7499,33,14
105,33,13
649,33,13
115,33,13
7398,33,13
199,33,13
43,33,13
136,33,13
1796,33,13
350,33,13
204,33,13
2878,33,13
1144,33,13
629,33,13
2122,33,13
1280,33,13
183,33,13
111,33,12
824,33,12
58,33,12
2968,33,12
974,33,12
81,33,12
326,33,12
290,33,12
1882,33,12
1191,33,12
87,33,12
376,33,12
34,33,12
7341,33,12
459,33,12
208,33,12
88,33,12
641,33,12
244,33,12
971,33,12
71,33,12
703,33,12
1833,33,12
7428,33,12
112,33,12
228,33,12
7513,33,12
2252,33,12
1788,33,12
1166,33,12
960,33,12
320,33,12
137,33,12
295,33,12
587,33,12
154,33,12
553,33,12
623,33,12
1038,33,12
503,33,12
2932,33,12
550,33,12
1762,33,12
1502,33,12
1760,33,12
370,33,12
739,33,12
1314,33,12
1137,33,12
635,33,12
255,33,12
482,33,12
69,33,12
65,33,12
70,33,12
2150,33,12
2809,33,12
146,33,12
1139,33,12
305,33,12
1136,33,12
735,33,12
42,33,12
7372,33,12
1476,33,12
544,33,12
841,33,12
77,33,12
1130,33,12
48,33,12
408,33,12
312,33,12
2007,33,12
167,33,12
2596,33,12
540,33,12
404,33,12
33,34,14
33,177,14
33,487,14
33,629,14
33,1280,14
33,111,13
33,105,13
33,649,13
33,115,13
33,88,13
33,431,13
33,971,13
33,199,13
33,112,13
33,43,13
33,95,13
33,136,13
33,41,13
33,1513,13
33,350,13
33,7565,13
33,305,13
33,42,13
33,1283,13
33,77,13
33,253,13
33,408,13
33,312,13
33,540,13
33,183,13
33,58,12
33,362,12
33,2968,12
33,974,12
33,125,12
33,81,12
33,3322,12
33,326,12
33,290,12
33,1882,12
33,1191,12
33,87,12
33,376,12
33,7398,12
33,7341,12
33,459,12
33,208,12
33,641,12
33,244,12
33,71,12
33,703,12
33,1833,12
33,1349,12
33,7428,12
33,228,12
33,964,12
33,7513,12
33,2252,12
33,1796,12
33,1788,12
33,1166,12
33,960,12
33,320,12
33,137,12
33,1327,12
33,295,12
33,587,12
33,154,12
33,553,12
33,623,12
33,1038,12
33,503,12
33,2932,12
33,550,12
33,1762,12
33,1760,12
33,1502,12
33,1766,12
33,370,12
33,1034,12
33,204,12
33,2878,12
33,739,12
33,50,12
33,1314,12
33,1754,12
33,1137,12
33,255,12
33,635,12
33,1144,12
33,482,12
33,7387,12
33,69,12
33,65,12
33,70,12
33,2150,12
33,2809,12
33,146,12
33,1139,12
33,1136,12
33,735,12
33,2122,12
33,7372,12
33,586,12
33,870,12
33,1476,12
33,544,12
33,841,12
33,2105,12
33,1130,12
33,48,12
33,2007,12
33,167,12
33,2596,12
33,45,12
33,798,8
33,7499,6
33,7604,2
2414,34,21
59,34,21
120,34,16
429,34,16
291,34,16
158,34,15
205,34,14
894,34,14
2369,34,14
197,34,14
36,34,13
141,34,13
43,34,13
92,34,13
58,34,13
288,34,13
1863,34,13
980,34,13
1352,34,13
351,34,13
983,34,13
128,34,13
248,34,13
249,34,12
136,34,12
123,34,12
85,34,12
207,34,12
708,34,12
88,34,12
398,34,12
3362,34,12
416,34,12
154,34,12
1198,34,12
308,34,12
649,34,12
490,34,12
81,34,12
131,34,12
280,34,12
397,34,12
1381,34,12
292,34,12
585,34,12
2378,34,12
67,34,12
125,34,12
118,34,12
7597,34,12
290,34,12
1378,34,12
7525,34,12
116,34,12
320,34,12
247,34,12
208,34,12
1861,34,12
2350,34,12
34,59,18
34,120,16
34,291,15
34,158,15
34,398,14
34,429,14
34,128,14
34,2369,14
34,2414,13
34,43,13
34,92,13
34,58,13
34,288,13
34,1863,13
34,205,13
34,36,13
34,67,13
34,894,13
34,351,13
34,983,13
34,248,13
34,1861,13
34,249,12
34,141,12
34,136,12
34,123,12
34,207,12
34,88,12
34,3362,12
34,416,12
34,154,12
34,1198,12
34,308,12
34,649,12
34,490,12
34,81,12
34,131,12
34,280,12
34,980,12
34,397,12
34,1381,12
34,292,12
34,585,12
34,219,12
34,1352,12
34,2378,12
34,125,12
34,118,12
34,335,12
34,290,12
34,1378,12
34,7525,12
34,116,12
34,320,12
34,247,12
34,208,12
34,197,12
34,2350,12
34,7597,1
104,35,21
2807,35,21
114,35,15
64,35,15
86,35,15
192,35,15
800,35,15
232,35,15
2436,35,14
2293,35,14
269,35,14
126,35,14
281,35,14
2336,35,14
2289,35,14
1233,35,14
491,35,14
1894,35,13
7335,35,13
98,35,13
832,35,13
375,35,13
598,35,13
530,35,13
2152,35,13
117,35,13
954,35,13
60,35,13
427,35,13
1134,35,13
190,35,13
2208,35,13
57,35,13
284,35,13
255,35,13
994,35,13
7369,35,12
1590,35,12
1597,35,12
1386,35,12
1147,35,12
7087,35,12
233,35,12
900,35,12
94,35,12
824,35,12
1873,35,12
279,35,12
459,35,12
6434,35,12
2853,35,12
70,35,12
260,35,12
2223,35,12
360,35,12
486,35,12
258,35,12
548,35,12
2149,35,12
1689,35,12
346,35,12
51,35,12
4888,35,12
212,35,12
437,35,12
2479,35,12
48,35,12
2727,35,12
3999,35,12
2561,35,12
578,35,12
1658,35,12
50,35,12
85,35,6
35,86,15
35,64,15
35,233,14
35,1385,14
35,126,14
35,192,14
35,104,13
35,114,13
35,3441,12
35,558,12
35,375,12
35,491,12
35,94,12
35,2289,12
35,7384,10
35,7562,10
35,279,10
35,70,10
35,7415,6
35,80,6
35,801,6
35,7580,6
35,85,6
118,36,21
2379,36,19
82,36,16
49,36,15
177,36,15
116,36,15
1381,36,14
7597,36,14
822,36,14
1067,36,14
227,36,14
56,36,14
85,36,13
3368,36,13
58,36,13
222,36,13
291,36,13
1580,36,13
1579,36,13
1184,36,13
122,36,13
2374,36,13
120,36,13
3254,36,13
42,36,13
207,36,12
249,36,12
375,36,12
102,36,12
983,36,12
310,36,12
424,36,12
47,36,12
155,36,12
585,36,12
7585,36,12
197,36,12
172,36,12
351,36,12
3187,36,12
292,36,12
702,36,12
2377,36,12
759,36,12
801,36,12
1378,36,12
247,36,12
103,36,12
136,36,12
572,36,12
7341,36,12
815,36,12
336,36,12
557,36,12
372,36,12
81,36,12
290,36,12
1191,36,12
83,36,12
1173,36,12
95,36,1
36,118,21
36,227,15
36,177,15
36,1381,14
36,209,14
36,1579,14
36,122,14
36,49,14
36,56,14
36,116,14
36,424,13
36,155,13
36,82,13
36,291,13
36,197,13
36,2379,13
36,822,13
36,1184,13
36,207,12
36,3368,12
36,249,12
36,375,12
36,58,12
36,222,12
36,102,12
36,983,12
36,47,12
36,1562,12
36,585,12
36,7585,12
36,7563,12
36,1580,12
36,172,12
36,351,12
36,292,12
36,702,12
36,2377,12
36,759,12
